534,788, 106980
534,932, 106766
534,1076, 106561
534,1219, 15921.1
534,1220, 90444.3
534,1363, 106179
534,1507, 106001
535,57, 140904
535,58, 3534.18
535,189, 23570.1
535,201, 118572
535,333, 140047
535,476, 25655.9
535,477, 112471
535,608, 58502.2
535,620, 77860.2
535,752, 134734
535,896, 133228
535,1028, 48509.8
535,1040, 83320.3
535,1171, 20796.7
535,1172, 109733
535,1315, 129317
535,1459, 128184
536,116, 31149.5
536,128, 83211.5
536,260, 113837
536,404, 113343
536,548, 112876
536,692, 112435
536,824, 84616.2
536,836, 27400.8
536,968, 111621
536,1112, 111245
536,1256, 110889
536,1400, 110549
536,1532, 52232.9
536,1544, 57993.6
537,127, 104740
537,271, 104588
537,415, 104443
537,547, 81399.9
537,559, 22905.3
537,691, 104174
537,834, 34471.8
537,835, 69576.7
537,978, 103929
537,1122, 103815
537,1266, 103705
537,1410, 103601
537,1554, 103500
538,127, 107169
538,271, 106931
538,414, 28529.3
538,415, 78176.3
538,558, 106491
538,690, 82796.2
538,702, 23490.6
538,834, 106092
538,978, 105907
538,1121, 80320.5
538,1122, 25409.9
538,1265, 105562
538,1409, 105401
538,1553, 105246
539,137, 119301
539,269, 24855.1
539,281, 93695.8
539,413, 117847
539,557, 102076
539,558, 15110.2
539,702, 116564
539,834, 8967.86
539,846, 107009
539,978, 115423
539,1122, 114899
539,1266, 114403
539,1410, 113933
539,1542, 35655.6
539,1554, 77831.4
540,137, 73512.7
540,138, 39714.3
540,282, 112751
540,426, 105523
540,427, 6779.01
540,571, 111878
540,715, 111476
540,859, 48822.7
540,860, 62272.6
540,1004, 110734
540,1148, 110391
540,1292, 19958.5
540,1293, 90106.9
540,1437, 109755
540,1581, 109460
541,136, 21120.1
541,137, 84249
541,280, 105195
541,424, 105030
541,568, 104873
541,700, 15335.7
541,712, 89387.3
541,844, 104580
541,988, 104444
541,1132, 104313
541,1276, 104189
541,1420, 104070
541,1564, 103956
542,136, 106610
542,280, 106392
542,424, 106186
542,568, 105989
542,711, 7317.79
542,712, 98484.1
542,843, 36573.2
542,855, 69050.5
542,987, 105454
542,1131, 105292
542,1275, 105137
542,1419, 104989
542,1563, 104847
543,124, 187605
543,256, 101788
543,268, 79104.9
543,400, 175109
543,532, 161103
543,544, 8964.49
543,664, 26377
543,676, 139252
543,808, 161690
543,940, 29413.4
543,952, 128754
543,1084, 154998
543,1215, 978.376
543,1227, 133005
543,1228, 18146
543,1359, 149521
543,1503, 147139
544,54, 104272
544,198, 104136
544,342, 104006
544,486, 103883
544,618, 22845.9
544,630, 80919.1
544,762, 103653
544,906, 103545
544,1050, 103443
544,1194, 103344
544,1338, 103250
544,1482, 103161
545,54, 116396
545,198, 115782
545,342, 17249.2
545,343, 1288.63
545,355, 96665.9
545,499, 114659
545,643, 114145
545,787, 51417
545,788, 62242.1
545,932, 113199
545,1076, 112764
545,1220, 112351
545,1364, 6637.7
545,1365, 105320
545,1509, 111585
546,53, 100890
546,197, 100863
546,341, 100837
546,485, 100813
546,629, 100789
546,773, 100766
546,917, 100745
546,1061, 100724
546,1205, 100704
546,1349, 100685
546,1493, 100667
547,53, 103620
547,197, 103506
547,341, 103397
547,485, 103293
547,628, 8136.45
547,629, 95057.5
547,772, 103099
547,916, 103009
547,1060, 102923
547,1204, 102840
547,1348, 102761
547,1492, 102685
548,41, 71810.3
548,53, 63790.2
548,185, 133927
548,329, 132384
548,461, 108965
548,473, 21992.1
548,605, 129634
548,749, 128404
548,881, 103204
548,893, 24054.1
548,1024, 56692.5
548,1025, 69494.9
548,1168, 125185
548,1300, 51414.6
548,1312, 72831.1
548,1444, 123363
549,20, 16144.4
549,21, 186463
549,164, 193782
549,307, 178354
549,308, 7989.31
549,450, 3109
549,451, 44382.7
549,462, 132484
549,605, 81769
549,606, 92688
549,748, 16776.4
549,749, 152845
549,892, 165347
549,1035, 101850
549,1036, 59688.5
549,1178, 10007.5
549,1179, 148115
549,1322, 155039
549,1465, 58108.5
549,1466, 94132.8
550,10, 82983.6
550,22, 17458.9
550,154, 100429
550,298, 100416
550,442, 100404
550,586, 100392
550,730, 100381
550,874, 100371
550,1018, 100360
550,1162, 100351
550,1306, 100341
550,1450, 100332
551,22, 106368
551,166, 106159
551,310, 105961
551,454, 105772
551,597, 47842.1
551,598, 57750.2
551,741, 105421
551,885, 105258
551,1029, 105102
551,1173, 104953
551,1317, 104811
551,1461, 104674
552,22, 112449
552,166, 112006
552,309, 39505.3
552,310, 72082.2
552,453, 111191
552,597, 110816
552,741, 110461
552,885, 110123
552,1028, 85698
552,1029, 24104.4
552,1172, 15375
552,1184, 94122.2
552,1328, 109207
552,1472, 108930
553,67, 45364.2
553,68, 107056
553,79, 26089.2
553,222, 55567.5
553,223, 117361
553,365, 29524.6
553,366, 138532
553,509, 163763
553,652, 153132
553,653, 6816.26
553,795, 102764
553,796, 53771.5
553,938, 41637.2
553,939, 111824
553,1082, 150678
553,1225, 117200
553,1226, 30946.5
553,1368, 29979.3
553,1369, 115853
553,1512, 143709
554,56, 110745
554,68, 82583.7
554,199, 170021
554,200, 15826.8
554,330, 59229.2
554,331, 40986.7
554,343, 79238
554,474, 173919
554,605, 53949.9
554,617, 26153.6
554,618, 88972
554,749, 164798
554,892, 45410.6
554,893, 115579
554,1024, 130235
554,1036, 27341.4
554,1168, 154498
554,1299, 6923.8
554,1311, 95085.5
554,1312, 49697
554,1443, 149163
555,69, 104728
555,213, 104577
555,357, 104433
555,501, 104295
555,645, 104164
555,777, 94411.7
555,789, 9627.36
555,921, 103920
555,1065, 103806
555,1209, 103697
555,1353, 103592
555,1497, 103492
556,69, 103090
556,213, 102993
556,356, 5195.31
556,357, 97705.2
556,500, 102813
556,644, 102728
556,788, 102648
556,932, 102571
556,1076, 102498
556,1220, 102428
556,1364, 102360
556,1507, 66071.6
556,1508, 36224.4
557,69, 107191
557,212, 54626.2
557,213, 52326.4
557,356, 106726
557,500, 106511
557,644, 106306
557,787, 11936.3
557,788, 94174.6
557,931, 105925
557,1075, 105748
557,1219, 105578
557,1363, 105417
557,1506, 6071.96
557,1507, 99190.2
558,57, 34827.7
558,69, 111716
558,200, 115376
558,201, 28709.5
558,344, 141849
558,476, 105688
558,488, 34115.9
558,620, 137928
558,763, 44395.8
558,764, 91804.8
558,895, 133413
558,907, 1192.06
558,1039, 133126
558,1183, 131753
558,1315, 117063
558,1327, 13410.6
558,1459, 129280
559,67, 45506.6
559,68, 107040
559,79, 25962.3
559,222, 55582.3
559,223, 117346
559,365, 29538.7
559,366, 138518
559,509, 163763
559,652, 153145
559,653, 6802.86
559,795, 102776
559,796, 53758.7
559,938, 41649.1
559,939, 111812
559,1082, 150678
559,1225, 117211
559,1226, 30935.2
559,1368, 29989.8
559,1369, 115842
559,1512, 143709
560,56, 110770
560,68, 82557.1
560,199, 170039
560,200, 15807.2
560,330, 59247.2
560,331, 40992.8
560,343, 79213
560,474, 173918
560,605, 53973.1
560,617, 26147.4
560,618, 88954.5
560,749, 164797
560,892, 45426.6
560,893, 115562
560,1024, 130257
560,1036, 27318.9
560,1168, 154497
560,1299, 6945.44
560,1311, 95078.9
560,1312, 49681.6
560,1443, 149163
561,69, 104728
561,213, 104577
561,357, 104432
561,501, 104295
561,645, 104164
561,777, 94462.5
561,789, 9576.47
561,921, 103920
561,1065, 103806
561,1209, 103696
561,1353, 103592
561,1497, 103492
562,69, 103090
562,213, 102993
562,356, 5241.48
562,357, 97659
562,500, 102812
562,644, 102728
562,788, 102648
562,932, 102571
562,1076, 102498
562,1220, 102428
562,1364, 102360
562,1507, 66119
562,1508, 36176.9
563,69, 107191
563,212, 54657.7
563,213, 52294.8
563,356, 106726
563,500, 106511
563,644, 106306
563,787, 11967.8
563,788, 94143
563,931, 105925
563,1075, 105748
563,1219, 105578
563,1363, 105417
563,1506, 6103.38
563,1507, 99158.7
564,57, 34851.1
564,69, 111692
564,200, 115414
564,201, 28671.5
564,344, 141848
564,476, 105711
564,488, 34092.7
564,620, 137928
564,763, 44434.2
564,764, 91765.9
564,895, 133435
564,907, 1169.26
564,1039, 133126
564,1183, 131753
564,1315, 117086
564,1327, 13388
564,1459, 129280
565,51, 51023.7
565,52, 85146.9
565,64, 35057.3
565,195, 166473
565,327, 123512
565,339, 38767.8
565,470, 150203
565,471, 8350.34
565,602, 78186.3
565,614, 77031.3
565,745, 4727.18
565,746, 147486
565,889, 149492
565,1021, 146648
565,1033, 367.456
565,1165, 144752
565,1296, 28697.5
565,1308, 23157.9
565,1309, 90819.8
565,1440, 140763
566,65, 106205
566,209, 106002
566,353, 105809
566,497, 105625
566,629, 80236.4
566,641, 25213.7
566,773, 105284
566,917, 105125
566,1061, 104973
566,1205, 63760
566,1206, 41068.2
566,1350, 104690
566,1494, 104557
567,65, 116938
567,209, 116299
567,353, 2970.09
567,354, 10880.9
567,366, 101847
567,510, 115132
567,654, 114598
567,798, 3187.64
567,799, 110906
567,943, 113617
567,1087, 113165
567,1231, 32700.9
567,1232, 80035.6
567,1376, 112330
567,1520, 111943
568,64, 100535
568,208, 100519
568,352, 100503
568,496, 100488
568,640, 100474
568,784, 100461
568,928, 100448
568,1072, 100436
568,1216, 100424
568,1360, 100412
568,1504, 100401
569,64, 102640
569,208, 102558
569,352, 102480
569,496, 102405
569,640, 102333
569,783, 81290.3
569,784, 20974.8
569,927, 102200
569,1071, 102137
569,1215, 102078
569,1359, 102020
569,1503, 101965
570,52, 75009.6
570,64, 65256.8
570,196, 138275
570,328, 8905.27
570,340, 127544
570,472, 134769
570,616, 133218
570,748, 40829
570,760, 90952.8
570,892, 130448
570,1036, 129207
570,1168, 29246
570,1180, 98803.6
570,1312, 126967
570,1455, 79027.7
570,1456, 46925.1
571,54, 103769
571,198, 51690.5
571,199, 51959.1
571,343, 103536
571,475, 12431.8
571,487, 90995.9
571,619, 103324
571,763, 103226
571,907, 103132
571,1051, 103041
571,1195, 102955
571,1339, 102873
571,1483, 102794
572,55, 115018
572,199, 114465
572,343, 96766.2
572,344, 17178
572,488, 15612.9
572,500, 97839.7
572,644, 112988
572,788, 112549
572,932, 46364
572,933, 65768.4
572,1077, 111738
572,1221, 111363
572,1365, 111006
572,1509, 36318
572,1510, 74349.5
573,54, 101295
573,198, 101255
573,342, 101218
573,486, 101182
573,630, 101147
573,774, 101114
573,918, 101082
573,1061, 31984.6
573,1062, 69067.6
573,1205, 101023
573,1349, 100995
573,1493, 100969
574,54, 104416
574,198, 104275
574,342, 104141
574,485, 59888.4
574,486, 44124.8
574,629, 103891
574,773, 103775
574,917, 103664
574,1061, 103557
574,1205, 103456
574,1348, 4028.27
574,1349, 99330.4
574,1492, 103266
575,42, 102444
575,54, 33500.4
575,186, 134248
575,318, 8011.23
575,330, 124674
575,462, 131240
575,605, 78050.1
575,606, 51850.8
575,737, 5668.91
575,749, 122987
575,881, 127496
575,1025, 126413
575,1169, 125400
575,1301, 81091.6
575,1313, 43358.2
575,1445, 123557
576,77, 73472.9
576,89, 124604
576,220, 168812
576,221, 21110.7
576,351, 14690.2
576,352, 106479
576,364, 61833.8
576,495, 177047
576,627, 132338
576,639, 39522.2
576,770, 142713
576,771, 24586.3
576,902, 109808
576,914, 53444.1
576,1045, 12613
576,1046, 147023
576,1177, 54339.6
576,1189, 102045
576,1321, 153443
576,1465, 150769
577,90, 109398
577,234, 109077
577,378, 108772
577,522, 82193.8
577,523, 26289.8
577,667, 108209
577,799, 89520.1
577,811, 18428.6
577,943, 107701
577,1087, 107465
577,1231, 107240
577,1375, 107025
577,1519, 106820
578,102, 24165.6
578,103, 87882.7
578,247, 111622
578,391, 111218
578,535, 14111.2
578,536, 96725.6
578,680, 110475
578,824, 110132
578,968, 34382.4
578,969, 75424.5
578,1113, 109497
578,1257, 109203
578,1401, 88926.7
578,1402, 19996
578,1546, 108656
579,90, 49317.3
579,102, 52730.7
579,234, 101985
579,378, 101924
579,522, 101867
579,665, 95977.5
579,666, 5834.26
579,809, 101759
579,953, 101709
579,1097, 101661
579,1241, 101614
579,1385, 101570
579,1529, 101528
580,102, 104393
580,233, 47291.6
580,234, 38245.9
580,246, 18715.3
580,377, 104119
580,521, 103992
580,665, 103871
580,809, 103755
580,953, 103645
580,1096, 84619.9
580,1097, 18919.1
580,1240, 103438
580,1384, 103341
580,1528, 103249
581,90, 156715
581,221, 40876.9
581,222, 112221
581,234, 303.255
581,365, 150424
581,497, 133954
581,509, 13778.7
581,641, 145288
581,773, 84346.6
581,785, 58711.4
581,917, 141014
581,1049, 2757.7
581,1061, 136378
581,1193, 137402
581,1336, 22724.7
581,1337, 113072
581,1468, 21028.4
581,1480, 113279
582,64, 45216.1
582,65, 29110
582,77, 111963
582,208, 179748
582,339, 54851.3
582,340, 37870.9
582,352, 81378.4
582,483, 169170
582,615, 76538.9
582,627, 88284.3
582,758, 153794
582,759, 7166.74
582,890, 26951.5
582,902, 130552
582,1033, 4020.25
582,1034, 150370
582,1177, 151571
582,1309, 92503.9
582,1321, 56500.7
582,1453, 146659
583,78, 107509
583,222, 107258
583,366, 107021
583,510, 106795
583,654, 106581
583,786, 65991.6
583,798, 40384.6
583,930, 106182
583,1074, 105996
583,1218, 12769.9
583,1219, 93048.9
583,1363, 105649
583,1507, 105488
584,90, 113406
584,234, 40775.7
584,235, 72147.4
584,379, 112467
584,523, 112036
584,667, 47183.9
584,668, 64444.1
584,812, 111242
584,956, 110875
584,1100, 84953.9
584,1101, 25573
584,1245, 110196
584,1389, 109881
584,1533, 109582
585,77, 51907.9
585,78, 49417.8
585,221, 101285
585,365, 101247
585,509, 101210
585,653, 101174
585,797, 101140
585,941, 101108
585,1085, 101077
585,1229, 101047
585,1373, 101019
585,1517, 100992
586,77, 103721
586,221, 103603
586,365, 103491
586,509, 103384
586,653, 103283
586,796, 49394.5
586,797, 53790.7
586,940, 103092
586,1084, 103003
586,1228, 102918
586,1372, 102837
586,1516, 102759
587,65, 6504.92
587,77, 142377
587,209, 146239
587,353, 143840
587,485, 108517
587,497, 33135.4
587,629, 139650
587,761, 32700.5
587,773, 105109
587,905, 136114
587,1048, 22501.1
587,1049, 112044
587,1180, 55909.2
587,1192, 77180.4
587,1324, 131736
587,1468, 130475
588,54, 6257.37
588,55, 169357
588,198, 170370
588,341, 140595
588,342, 25179.1
588,484, 4023.03
588,485, 67319.6
588,496, 90366.6
588,639, 37641.8
588,640, 120445
588,783, 154838
588,926, 121726
588,927, 30179.2
588,1069, 39478.1
588,1070, 109766
588,1213, 146819
588,1356, 89434.6
588,1357, 55164.7
588,1500, 142560
589,56, 103238
589,200, 103137
589,344, 103040
589,488, 102947
589,620, 6319.64
589,621, 65274.2
589,632, 31265.2
589,765, 102775
589,909, 102694
589,1053, 102617
589,1197, 102543
589,1341, 102473
589,1485, 102405
590,57, 111693
590,201, 111281
590,345, 110891
590,489, 15589.8
590,501, 16636.4
590,502, 78296.3
590,646, 110173
590,790, 109841
590,934, 109526
590,1078, 48897.4
590,1079, 60329.4
590,1223, 108942
590,1367, 108670
590,1511, 108412
591,56, 102543
591,200, 102464
591,344, 102388
591,488, 102316
591,632, 102248
591,775, 78144.9
591,776, 24037.1
591,919, 102119
591,1063, 102059
591,1207, 102002
591,1351, 101946
591,1495, 101894
592,56, 106576
592,200, 106360
592,343, 27994.1
592,344, 78159.9
592,487, 105959
592,631, 105772
592,775, 105595
592,919, 105426
592,1062, 14999.2
592,1063, 90265.8
592,1206, 105111
592,1350, 104964
592,1494, 104823
593,44, 86064.6
593,56, 52720.8
593,188, 136898
593,331, 39417.6
593,332, 95746
593,463, 122993
593,475, 10572.5
593,607, 132088
593,751, 130718
593,883, 116212
593,895, 13232.8
593,1027, 128259
593,1170, 29382.5
593,1171, 97768.4
593,1302, 62878.3
593,1314, 63235.7
593,1446, 125142
594,41, 103692
594,185, 103575
594,329, 103464
594,473, 34211.7
594,474, 69146.1
594,618, 103257
594,762, 103160
594,906, 103068
594,1050, 102980
594,1194, 102895
594,1326, 101472
594,1338, 1343.01
594,1470, 102737
595,53, 34526.6
595,54, 83795.2
595,198, 117619
595,342, 116958
595,486, 47084.4
595,487, 69252.4
595,631, 115751
595,775, 115199
595,919, 90798.9
595,920, 23878.3
595,1064, 114183
595,1208, 41775.3
595,1220, 71940.4
595,1364, 113272
595,1508, 55334.3
595,1509, 57516.6
596,41, 100854
596,185, 100828
596,329, 100803
596,473, 100779
596,617, 100757
596,761, 100735
596,905, 5458.39
596,917, 95256.1
596,1060, 96401.1
596,1061, 4293.54
596,1204, 100676
596,1348, 100657
596,1492, 100640
597,41, 103544
597,185, 103432
597,328, 42340.8
597,329, 57597.3
597,340, 3387.22
597,484, 103224
597,628, 103127
597,772, 103034
597,916, 102946
597,1060, 102861
597,1204, 102781
597,1348, 102703
597,1491, 84581.9
597,1492, 18046.9
598,41, 131721
598,173, 99595.8
598,185, 30697.2
598,317, 128971
598,461, 127743
598,592, 99362.5
598,593, 1060.34
598,605, 26178.1
598,736, 125535
598,880, 124539
598,1012, 55553.3
598,1024, 68052.5
598,1156, 122730
598,1300, 121907
598,1444, 121131
599,75, 22477.4
599,76, 59439.4
599,88, 110453
599,219, 185021
599,350, 20853.9
599,351, 106544
599,363, 51333.1
599,494, 173280
599,626, 137597
599,638, 30908
599,769, 99378.5
599,770, 64905.9
599,901, 114828
599,913, 45695.9
599,1045, 157151
599,1176, 59572.2
599,1188, 3178.59
599,1189, 91357.3
599,1320, 151347
599,1464, 148831
600,89, 109962
600,233, 109619
600,377, 109294
600,521, 108986
600,654, 259.145
600,665, 103618
600,666, 4816.48
600,798, 108415
600,942, 108151
600,1086, 107900
600,1230, 107660
600,1374, 107432
600,1518, 107214
601,101, 103948
601,102, 10114.6
601,246, 113551
601,390, 113069
601,534, 74353
601,535, 38260.4
601,679, 112183
601,823, 111775
601,967, 72330.8
601,968, 39057.2
601,1112, 111021
601,1256, 110672
601,1400, 100932
601,1401, 9408.45
601,1545, 110025
602,89, 101547
602,232, 13552.2
602,233, 87947
602,376, 101454
602,520, 101411
602,664, 101369
602,808, 101330
602,952, 101292
602,1096, 101256
602,1240, 101221
602,1384, 101188
602,1528, 101156
603,88, 79798.6
603,89, 10999.9
603,101, 12607.3
603,232, 103299
603,376, 103196
603,520, 103099
603,664, 103006
603,808, 102917
603,951, 38025.2
603,952, 64807.2
603,1095, 102751
603,1239, 102674
603,1383, 102599
603,1527, 102528
604,76, 11344.1
604,88, 57176.6
604,89, 86745.8
604,220, 152083
604,364, 149216
604,496, 144384
604,508, 2237.72
604,640, 144261
604,772, 95057.3
604,784, 47046.8
604,916, 140126
604,1048, 13878.6
604,1060, 124426
604,1192, 136623
604,1336, 135065
604,1468, 31965.2
604,1480, 101653
605,50, 107214
605,194, 106975
605,338, 106748
605,470, 64674.8
605,482, 41856.8
605,614, 73631.5
605,615, 32694.5
605,759, 106130
605,903, 105944
605,1047, 105766
605,1191, 105596
605,1335, 105434
605,1479, 105279
606,50, 125168
606,194, 64604.3
606,195, 59514
606,339, 81040.9
606,351, 42098.1
606,495, 122224
606,639, 11980.7
606,640, 109386
606,784, 120563
606,928, 103945
606,929, 15862.5
606,1073, 119097
606,1217, 118426
606,1361, 99842.9
606,1362, 17950.6
606,1506, 117195
607,49, 100024
607,193, 100024
607,337, 100023
607,481, 100022
607,625, 100022
607,769, 100021
607,913, 100020
607,1057, 100020
607,1201, 100019
607,1345, 100019
607,1489, 100018
608,49, 101062
608,193, 101030
608,337, 100999
608,481, 100969
608,625, 100941
608,769, 100914
608,913, 100888
608,1057, 100864
608,1201, 100840
608,1345, 100817
608,1489, 100795
609,100, 68737.9
609,112, 44584
609,244, 112842
609,388, 112389
609,532, 102943
609,533, 9018
609,677, 111556
609,809, 48912.7
609,821, 62260
609,953, 110809
609,1097, 110463
609,1241, 110134
609,1385, 109822
609,1529, 109524
610,112, 101693
610,113, 13393.2
610,257, 114530
610,401, 114006
610,545, 38173.7
610,546, 75338.4
610,690, 113045
610,834, 111587
610,835, 1016.75
610,979, 112185
610,1123, 111788
610,1267, 97854.5
610,1268, 13557.1
610,1412, 111054
610,1556, 110713
611,112, 102233
611,255, 57693.2
611,256, 44470.4
611,387, 44725.4
611,399, 57372.3
611,531, 102035
611,675, 101975
611,819, 101917
611,963, 101862
611,1107, 101810
611,1251, 101759
611,1395, 101711
611,1539, 101664
612,111, 103505
612,255, 103394
612,399, 103289
612,531, 74028.2
612,543, 29160.4
612,675, 103093
612,819, 103001
612,962, 13909.5
612,963, 89004.5
612,1106, 102830
612,1250, 102750
612,1394, 102674
612,1538, 102600
613,74, 109874
613,218, 4364.76
613,219, 105169
613,363, 109212
613,507, 108907
613,651, 108618
613,783, 88499.8
613,795, 19842.9
613,927, 91894.3
613,928, 16186.8
613,1072, 107832
613,1216, 107595
613,1360, 107368
613,1504, 107152
614,87, 119899
614,231, 119120
614,375, 36510.8
614,376, 81878.8
